"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","06:50","12:40","350","122.0","False","BOD","FCO","","","","","Volotea","","","","","2024-12-05 06:50:00","2024-12-05 12:40:00","","15.0","Thursday","morning","moyen","high","1.638143795838685e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","18:00","23:10","310","130.0","False","BOD","FCO","","","","","KLM","","","","","2024-12-05 18:00:00","2024-12-05 23:10:00","","15.0","Thursday","evening","moyen","high","7.784813719951178e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","06:50","12:50","360","130.0","False","BOD","FCO","","","","","easyJet","Vueling","","","","2024-12-05 06:50:00","2024-12-05 12:50:00","","15.0","Thursday","morning","moyen","high","5.70085412827776e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","12:30","19:10","400","130.0","False","BOD","FCO","","","FLR","135.0","Volotea","ITA Airways","Économique","","","2024-12-05 12:30:00","2024-12-05 19:10:00","265.0","15.0","Thursday","afternoon","long","high","4.7692349916264e+17"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","13:35","18:05","270","141.0","False","BOD","FCO","","","FLR","135.0","Volotea","ITA Airways","Économique","","","2024-12-05 13:35:00","2024-12-05 18:05:00","135.0","15.0","Thursday","afternoon","moyen","high","3.866296841902941e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","07:15","16:40","565","149.0","False","BOD","FCO","","","FLR","135.0","Volotea","ITA Airways","","","","2024-12-05 07:15:00","2024-12-05 16:40:00","430.0","15.0","Thursday","morning","long","high","4.894830039101619e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","07:00","15:40","520","157.0","False","BOD","FCO","","","","","easyJet","Ryanair","","","","2024-12-05 07:00:00","2024-12-05 15:40:00","","15.0","Thursday","morning","long","high","3.1190563113283323e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","11:30","20:20","530","157.0","False","BOD","FCO","","","FLR","135.0","Volotea","ITA Airways","","","","2024-12-05 11:30:00","2024-12-05 20:20:00","395.0","15.0","Thursday","morning","long","high","4.881157379735117e+17"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","15:55","22:45","410","160.0","False","BOD","FCO","","","","","Air France","","","","","2024-12-05 15:55:00","2024-12-05 22:45:00","","15.0","Thursday","afternoon","long","high","6.746460469188682e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","17:40","19:45","125","43.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-06 17:40:00","2024-12-06 19:45:00","","16.0","Friday","evening","moyen","cheap","9.168649204072596e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","10:50","12:50","120","50.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-06 10:50:00","2024-12-06 12:50:00","","16.0","Friday","morning","court","cheap","5.558475000378464e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","07:00","13:45","405","110.0","False","BOD","FCO","","","","","Volotea","","","","","2024-12-06 07:00:00","2024-12-06 13:45:00","","16.0","Friday","morning","long","standard","6.621879192272496e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","12:15","20:40","505","126.0","False","BOD","FCO","","","","","easyJet","","","","","2024-12-06 12:15:00","2024-12-06 20:40:00","","16.0","Friday","afternoon","long","high","5.220422023079958e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","18:05","23:10","305","130.0","False","BOD","FCO","","","","","Volotea","","","","","2024-12-06 18:05:00","2024-12-06 23:10:00","","16.0","Friday","evening","moyen","high","8.73465331833636e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","09:45","18:05","500","143.0","False","BOD","FCO","","","","","Vueling","","","","","2024-12-06 09:45:00","2024-12-06 18:05:00","","16.0","Friday","morning","long","high","8.197622808653754e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","16:20","20:40","260","144.0","False","BOD","FCO","","","","","easyJet","","Standard","","","2024-12-06 16:20:00","2024-12-06 20:40:00","","16.0","Friday","afternoon","moyen","high","8.56581327226129e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","12:50","20:30","460","149.0","False","BOD","FCO","","","","","easyJet","","Standard","","","2024-12-06 12:50:00","2024-12-06 20:30:00","","16.0","Friday","afternoon","long","high","3.6775855994822185e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","09:45","16:00","375","158.0","False","BOD","FCO","","","","","easyJet","","","","","2024-12-06 09:45:00","2024-12-06 16:00:00","","16.0","Friday","morning","long","high","8.350253455529456e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","17:55","00:55+1","420","158.0","False","BOD","FCO","","","","","Iberia","Wizz Air Malta","","","","2024-12-06 17:55:00","2024-12-07 00:55:00","","16.0","Friday","evening","long","high","4.202717551262451e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","06:50","12:35","345","161.0","False","BOD","FCO","","","","","easyJet","","","","","2024-12-06 06:50:00","2024-12-06 12:35:00","","16.0","Friday","morning","moyen","high","4.5274841507992335e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","20:45","08:20+1","695","75.0","False","BOD","FCO","","","BCN","495.0","Vueling","","","","","2024-12-07 20:45:00","2024-12-08 08:20:00","200.0","17.0","Saturday","evening","long","cheap","6.92826374023132e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","09:05","00:15+1","910","81.0","False","BOD","FCO","","","BCN","580.0","Vueling","Wizz Air Malta","Économique","","","2024-12-07 09:05:00","2024-12-08 00:15:00","330.0","17.0","Saturday","morning","long","cheap","6.691277033252256e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","21:45","08:10+1","625","101.0","False","BOD","FCO","","","","","Vueling","ITA Airways","","","","2024-12-07 21:45:00","2024-12-08 08:10:00","","17.0","Saturday","evening","long","standard","3.255150769225771e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","17:55","00:55+1","420","109.0","False","BOD","FCO","","","BCN","580.0","Vueling","Wizz Air Malta","","","","2024-12-07 17:55:00","2024-12-08 00:55:00","","17.0","Saturday","evening","long","standard","8.0015417822828e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","09:05","00:55+1","950","109.0","False","BOD","FCO","","","","","Iberia","Wizz Air Malta","","","","2024-12-07 09:05:00","2024-12-08 00:55:00","","17.0","Saturday","morning","long","standard","2.798009029861797e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","12:10","14:15","125","59.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-08 12:10:00","2024-12-08 14:15:00","","18.0","Sunday","afternoon","moyen","cheap","4.056580289830276e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","18:45","23:10","265","88.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-08 18:45:00","2024-12-08 23:10:00","","18.0","Sunday","evening","moyen","standard","2.424190828541409e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","14:20","23:10","530","110.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-08 14:20:00","2024-12-08 23:10:00","","18.0","Sunday","afternoon","long","standard","2.372700018352195e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","07:10","13:50","400","140.0","False","BOD","FCO","","","","","Volotea","","","","","2024-12-08 07:10:00","2024-12-08 13:50:00","","18.0","Sunday","morning","long","high","1.77901086932639e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","14:10","19:25","315","145.0","False","BOD","FCO","","","","","easyJet","Wizz Air Malta","","","","2024-12-08 14:10:00","2024-12-08 19:25:00","","18.0","Sunday","afternoon","moyen","high","3.0014062970615634e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","11:30","20:50","560","151.0","False","BOD","FCO","","","NCE","100.0","Volotea","Wizz Air Malta","Économique","","","2024-12-08 11:30:00","2024-12-08 20:50:00","460.0","18.0","Sunday","morning","long","high","1.805691872413117e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","14:25","22:10","465","153.0","False","BOD","FCO","","","NCE","100.0","Volotea","Wizz Air Malta","Économique","","","2024-12-08 14:25:00","2024-12-08 22:10:00","365.0","18.0","Sunday","afternoon","long","high","6.608820760724215e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","11:10","20:15","545","157.0","False","BOD","FCO","","","NCE","100.0","Volotea","Wizz Air Malta","Économique","","","2024-12-08 11:10:00","2024-12-08 20:15:00","445.0","18.0","Sunday","morning","long","high","1.346027913161396e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","10:45","16:25","340","160.0","False","BOD","FCO","","","NCE","100.0","Volotea","Wizz Air Malta","","","","2024-12-08 10:45:00","2024-12-08 16:25:00","240.0","18.0","Sunday","morning","moyen","high","6.261867210875948e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","14:20","20:40","380","160.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2024-12-08 14:20:00","2024-12-08 20:40:00","","18.0","Sunday","afternoon","long","high","7.859805344713827e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","18:05","23:10","305","168.0","False","BOD","FCO","","","NCE","100.0","Volotea","Wizz Air Malta","","","","2024-12-08 18:05:00","2024-12-08 23:10:00","205.0","18.0","Sunday","evening","moyen","high","9.084299589648374e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","06:00","14:10","490","186.0","False","BOD","FCO","","","","","KLM","ITA Airways","","","","2024-12-08 06:00:00","2024-12-08 14:10:00","","18.0","Sunday","morning","long","high","6.631220217589749e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","15:15","17:15","120","60.0","True","BOD","FCO","","","","","easyJet","Wizz Air Malta","Standard","","","2024-12-09 15:15:00","2024-12-09 17:15:00","","19.0","Monday","afternoon","court","cheap","5.562443289281463e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","07:15","12:20","305","112.0","False","BOD","FCO","","","NCE","145.0","easyJet","Wizz Air Malta","","","","2024-12-09 07:15:00","2024-12-09 12:20:00","160.0","19.0","Monday","morning","moyen","standard","3.612884821562733e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","08:40","12:30","230","115.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2024-12-09 08:40:00","2024-12-09 12:30:00","","19.0","Monday","morning","moyen","high","7.266579845183332e+17"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","16:00","20:30","270","117.0","False","BOD","FCO","","","NCE","145.0","easyJet","Wizz Air Malta","","","","2024-12-09 16:00:00","2024-12-09 20:30:00","125.0","19.0","Monday","afternoon","moyen","high","7.135308403280224e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","15:50","20:30","280","153.0","False","BOD","FCO","","","NCE","525.0","easyJet","","","","","2024-12-09 15:50:00","2024-12-09 20:30:00","","19.0","Monday","afternoon","moyen","high","8.294847602428368e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","07:45","13:55","370","153.0","False","BOD","FCO","","","","","Volotea","Iberia","","","","2024-12-09 07:45:00","2024-12-09 13:55:00","","19.0","Monday","morning","long","high","1.236187908655057e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","07:45","15:30","465","153.0","False","BOD","FCO","","","NCE","525.0","easyJet","","","","","2024-12-09 07:45:00","2024-12-09 15:30:00","","19.0","Monday","morning","long","high","3.066254294923733e+17"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","10:40","19:10","510","156.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2024-12-09 10:40:00","2024-12-09 19:10:00","","19.0","Monday","morning","long","high","9.18616604902321e+17"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:00","11:05","125","26.0","True","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-10 09:00:00","2024-12-10 11:05:00","","20.0","Tuesday","morning","moyen","cheap","7.886618173380398e+17"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","08:55","16:30","455","54.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-10 08:55:00","2024-12-10 16:30:00","","20.0","Tuesday","morning","long","cheap","6.552994457144707e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:35","16:45","430","56.0","False","BOD","FCO","","","","","Volotea","","Économique","","","2024-12-10 09:35:00","2024-12-10 16:45:00","","20.0","Tuesday","morning","long","cheap","7.031312657788927e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","17:55","00:15+1","380","76.0","False","BOD","FCO","","","","","Iberia","","","","","2024-12-10 17:55:00","2024-12-11 00:15:00","","20.0","Tuesday","evening","long","cheap","8.669332991181993e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:05","15:30","385","76.0","False","BOD","FCO","","","","","Volotea","","","","","2024-12-10 09:05:00","2024-12-10 15:30:00","","20.0","Tuesday","morning","long","cheap","7.688202784818721e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:05","18:10","545","76.0","False","BOD","FCO","","","","","Iberia","","","","","2024-12-10 09:05:00","2024-12-10 18:10:00","","20.0","Tuesday","morning","long","cheap","8.683815106275757e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:35","18:55","560","79.0","False","BOD","FCO","","","","","Vueling","Ryanair","","","","2024-12-10 09:35:00","2024-12-10 18:55:00","","20.0","Tuesday","morning","long","cheap","6.213727648157955e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:35","18:25","530","91.0","False","BOD","FCO","","","NCE","300.0","easyJet","","Standard","","","2024-12-10 09:35:00","2024-12-10 18:25:00","230.0","20.0","Tuesday","morning","long","standard","3.51398431261675e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","06:05","12:55","410","98.0","False","BOD","FCO","","","NCE","300.0","easyJet","","Standard","","","2024-12-10 06:05:00","2024-12-10 12:55:00","110.0","20.0","Tuesday","morning","long","standard","2.855352432264395e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","17:55","00:55+1","420","109.0","False","BOD","FCO","","","NCE","300.0","easyJet","","Standard","","","2024-12-10 17:55:00","2024-12-11 00:55:00","120.0","20.0","Tuesday","evening","long","standard","1.3895354122274312e+17"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","08:55","12:30","215","110.0","False","BOD","FCO","","","NCE","300.0","easyJet","","","","","2024-12-10 08:55:00","2024-12-10 12:30:00","","20.0","Tuesday","morning","moyen","standard","8.686905090718015e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","15:55","22:45","410","110.0","False","BOD","FCO","","","","","Air France","","","","","2024-12-10 15:55:00","2024-12-10 22:45:00","","20.0","Tuesday","afternoon","long","standard","3.482531589810892e+18"
