"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","06:00","12:40","460","367.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-11-28 06:00:00","2024-11-28 12:40:00","","7","Thursday","morning","long","high","4.336640088232449e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","05:58","15:40","642","367.0","False","BOD","DUB","","","","","Air France","","","","","2024-11-28 05:58:00","2024-11-28 15:40:00","","7","Thursday","morning","long","high","7.782463372522846e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","17:55","22:10","315","384.0","False","BOD","DUB","","","","","Iberia","Ryanair","","","","2024-11-28 17:55:00","2024-11-28 22:10:00","","7","Thursday","evening","moyen","high","4.196965642891908e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","15:55","22:50","475","384.0","False","BOD","DUB","","","LYS","270.0","easyJet","Aer Lingus","Standard","","","2024-11-28 15:55:00","2024-11-28 22:50:00","205.0","7","Thursday","afternoon","long","high","1.1730254293319432e+17"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","09:05","16:15","490","386.0","False","BOD","DUB","","","LYS","270.0","easyJet","Aer Lingus","Standard","","","2024-11-28 09:05:00","2024-11-28 16:15:00","220.0","7","Thursday","morning","long","high","8.923882163957648e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","14:50","22:50","540","391.0","False","BOD","DUB","","","LYS","270.0","easyJet","Aer Lingus","Standard","","","2024-11-28 14:50:00","2024-11-28 22:50:00","270.0","7","Thursday","afternoon","long","high","2.548058491681441e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","18:35","22:50","315","413.0","False","BOD","DUB","","","LYS","270.0","easyJet","Aer Lingus","","","","2024-11-28 18:35:00","2024-11-28 22:50:00","45.0","7","Thursday","evening","moyen","high","6.354919394937199e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","15:45","23:00","495","431.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-11-28 15:45:00","2024-11-28 23:00:00","","7","Thursday","afternoon","long","high","8.682582886104895e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","07:00","14:50","530","464.0","False","BOD","DUB","","","LYS","270.0","easyJet","Aer Lingus","","","","2024-11-28 07:00:00","2024-11-28 14:50:00","260.0","7","Thursday","morning","long","high","5.46869880220649e+18"
"2024-11-21","2024-11-28","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-28?sort=price_a","06:00","10:55","355","474.0","False","BOD","DUB","","","","","Air France","Aer Lingus","","","","2024-11-28 06:00:00","2024-11-28 10:55:00","","7","Thursday","morning","moyen","high","3.0657813107076485e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","15:25","16:25","120","98.0","True","BOD","DUB","","","","","Aer Lingus","","Saver","","","2024-11-29 15:25:00","2024-11-29 16:25:00","","8","Friday","afternoon","court","cheap","6.718796548800656e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","13:35","20:05","450","189.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-11-29 13:35:00","2024-11-29 20:05:00","","8","Friday","afternoon","long","high","3.056386312578271e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","09:45","18:00","555","215.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-11-29 09:45:00","2024-11-29 18:00:00","","8","Friday","morning","long","high","8.14592597026742e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","09:45","14:55","370","227.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-11-29 09:45:00","2024-11-29 14:55:00","","8","Friday","morning","long","high","1.4056739858472292e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","15:00","22:50","530","261.0","False","BOD","DUB","","","","","Air France","","","","","2024-11-29 15:00:00","2024-11-29 22:50:00","","8","Friday","afternoon","long","high","4.387999578139875e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","12:58","22:50","652","263.0","False","BOD","DUB","","","","","Air France","","","","","2024-11-29 12:58:00","2024-11-29 22:50:00","","8","Friday","afternoon","long","high","1.0589587578548412e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","17:40","00:50+1","490","269.0","False","BOD","DUB","","","BRS","305.0","easyJet","Aer Lingus","Standard","","","2024-11-29 17:40:00","2024-11-30 00:50:00","185.0","8","Friday","evening","long","high","7.359447163632145e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","18:35","22:50","315","297.0","False","BOD","DUB","","","BRS","305.0","easyJet","Aer Lingus","Standard","","","2024-11-29 18:35:00","2024-11-29 22:50:00","10.0","8","Friday","evening","moyen","high","2.884160751895196e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","15:55","22:50","475","297.0","False","BOD","DUB","","","BRS","305.0","easyJet","Aer Lingus","","","","2024-11-29 15:55:00","2024-11-29 22:50:00","170.0","8","Friday","afternoon","long","high","1.462813291060143e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","09:05","16:10","485","302.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-11-29 09:05:00","2024-11-29 16:10:00","","8","Friday","morning","long","high","2.8030437561794365e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","10:50","17:45","475","305.0","False","BOD","DUB","","","BRS","305.0","easyJet","Aer Lingus","","","","2024-11-29 10:50:00","2024-11-29 17:45:00","170.0","8","Friday","morning","long","high","4.0462491480380426e+18"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","12:15","16:10","295","340.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-11-29 12:15:00","2024-11-29 16:10:00","","8","Friday","afternoon","moyen","high","5.160435114774225e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","17:55","10:20+1","1045","153.0","False","BOD","DUB","","","","","Iberia","TAP AIR PORTUGAL","","","","2024-11-30 17:55:00","2024-12-01 10:20:00","","9","Saturday","evening","long","standard","6.777448416687555e+17"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","06:45","15:40","595","156.0","False","BOD","DUB","","","AGP","100.0","Volotea","Ryanair","Économique","","","2024-11-30 06:45:00","2024-11-30 15:40:00","495.0","9","Saturday","morning","long","high","3.499751300118204e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","06:05","23:00","1075","158.0","False","BOD","DUB","","","AGP","100.0","Volotea","Ryanair","","","","2024-11-30 06:05:00","2024-11-30 23:00:00","975.0","9","Saturday","morning","long","high","8.745243733783823e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","06:05","18:20","795","160.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-11-30 06:05:00","2024-11-30 18:20:00","","9","Saturday","morning","long","high","6.394649002025364e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","15:30","00:15+1","585","163.0","False","BOD","DUB","","","AGP","100.0","Volotea","Ryanair","","","","2024-11-30 15:30:00","2024-12-01 00:15:00","485.0","9","Saturday","afternoon","long","high","7.728460085577678e+16"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","06:30","18:25","775","163.0","False","BOD","DUB","","","","","easyJet","Ryanair UK","","","","2024-11-30 06:30:00","2024-11-30 18:25:00","","9","Saturday","morning","long","high","1.982690541126876e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","15:35","07:20+1","1005","135.0","False","BOD","DUB","","","","","easyJet","Ryanair","Standard","","","2024-12-01 15:35:00","2024-12-02 07:20:00","","10","Sunday","afternoon","long","standard","8.771245798134563e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","07:10","15:25","555","210.0","False","BOD","DUB","","","","","easyJet","Ryanair","Standard","","","2024-12-01 07:10:00","2024-12-01 15:25:00","","10","Sunday","morning","long","high","1.0588857033474144e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","11:10","15:30","320","268.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-01 11:10:00","2024-12-01 15:30:00","","10","Sunday","morning","moyen","high","2.648712639207792e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","08:10","15:00","470","270.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 15:00:00","","10","Sunday","morning","long","high","9.414057169035254e+17"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","14:20","21:00","460","271.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-01 14:20:00","2024-12-01 21:00:00","","10","Sunday","afternoon","long","high","2.038515533617072e+17"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","15:25","16:25","120","294.0","True","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-01 15:25:00","2024-12-01 16:25:00","","10","Sunday","afternoon","court","high","5.054743971108143e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","17:50","23:50","420","308.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-01 17:50:00","2024-12-01 23:50:00","","10","Sunday","evening","long","high","6.899224550802037e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","09:05","15:00","415","323.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","Standard","","","2024-12-01 09:05:00","2024-12-01 15:00:00","325.0","10","Sunday","morning","long","high","3.659141986457592e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","17:55","23:35","400","337.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","Standard","","","2024-12-01 17:55:00","2024-12-01 23:35:00","310.0","10","Sunday","evening","long","high","7.19967445947426e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","17:50","22:55","365","344.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","Standard","","","2024-12-01 17:50:00","2024-12-01 22:55:00","275.0","10","Sunday","evening","long","high","8.004025453223911e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","07:15","14:50","515","357.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","","","","2024-12-01 07:15:00","2024-12-01 14:50:00","425.0","10","Sunday","morning","long","high","4.648895177972957e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","12:58","22:50","652","416.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-01 12:58:00","2024-12-01 22:50:00","","10","Sunday","afternoon","long","high","9.218931279318228e+17"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","18:35","22:50","315","500.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","","","","2024-12-01 18:35:00","2024-12-01 22:50:00","225.0","10","Sunday","evening","moyen","high","3.1517168326338376e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","14:55","22:50","535","505.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-01 14:55:00","2024-12-01 22:50:00","","10","Sunday","afternoon","long","high","2.2169783059558543e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","15:25","16:25","120","80.0","True","BOD","DUB","","","","","Aer Lingus","","Saver","","","2024-12-02 15:25:00","2024-12-02 16:25:00","","11","Monday","afternoon","court","cheap","7.68780508871113e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","10:55","16:10","375","174.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2024-12-02 10:55:00","2024-12-02 16:10:00","","11","Monday","morning","long","high","8.97224585067173e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","15:55","22:50","475","182.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2024-12-02 15:55:00","2024-12-02 22:50:00","","11","Monday","afternoon","long","high","7.47271610361324e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","10:40","15:40","360","192.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-02 10:40:00","2024-12-02 15:40:00","","11","Monday","morning","moyen","high","5.60127699253309e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","14:50","22:50","540","195.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-02 14:50:00","2024-12-02 22:50:00","","11","Monday","afternoon","long","high","5.649335698806922e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","18:10","00:20+1","430","203.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-02 18:10:00","2024-12-03 00:20:00","","11","Monday","evening","long","high","2.43798711822169e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","08:40","16:10","510","204.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-12-02 08:40:00","2024-12-02 16:10:00","","11","Monday","morning","long","high","5.718598287257955e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","18:35","22:50","315","209.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-02 18:35:00","2024-12-02 22:50:00","","11","Monday","evening","moyen","high","2.388632551620693e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","10:40","18:20","520","228.0","False","BOD","DUB","","","LYS","160.0","easyJet","Aer Lingus","Standard","","","2024-12-02 10:40:00","2024-12-02 18:20:00","360.0","11","Monday","morning","long","high","2.66455682007284e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","18:10","21:45","275","234.0","False","BOD","DUB","","","LYS","160.0","easyJet","Aer Lingus","Standard","","","2024-12-02 18:10:00","2024-12-02 21:45:00","115.0","11","Monday","evening","moyen","high","4.660823957358825e+17"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","14:50","22:05","495","264.0","False","BOD","DUB","","","LYS","160.0","easyJet","Aer Lingus","","","","2024-12-02 14:50:00","2024-12-02 22:05:00","335.0","11","Monday","afternoon","long","high","7.963711027035262e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","13:55","21:30","515","273.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-02 13:55:00","2024-12-02 21:30:00","","11","Monday","afternoon","long","high","6.518645320147018e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","13:55","20:10","435","279.0","False","BOD","DUB","","","LYS","160.0","easyJet","Aer Lingus","","","","2024-12-02 13:55:00","2024-12-02 20:10:00","275.0","11","Monday","afternoon","long","high","1.1739352650987692e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","12:58","22:50","652","293.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-02 12:58:00","2024-12-02 22:50:00","","11","Monday","afternoon","long","high","5.227067724885924e+18"
