"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","23:10","770","168.0","False","BOD","BUD","","","MAD","185.0","Iberia","Wizz Air Malta","","","","2024-11-30 10:20:00","2024-11-30 23:10:00","585.0","9","Saturday","morning","long","standard","3269142343117373505"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","00:20+1","840","177.0","False","BOD","BUD","","","","","Volotea","Aegean Airlines","","","","2024-11-30 10:20:00","2024-12-01 00:20:00","","9","Saturday","morning","long","standard","5453205788029618241"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","15:35","23:35","480","130.0","False","BOD","BUD","","","","","Volotea","Ryanair","Économique","","","2024-12-01 15:35:00","2024-12-01 23:35:00","","10","Sunday","afternoon","long","cheap","1573316116017437258"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","17:50","00:55+1","425","141.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 17:50:00","2024-12-02 00:55:00","","10","Sunday","evening","long","cheap","6162347684161309251"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","08:10","13:25","315","160.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 13:25:00","","10","Sunday","morning","moyen","standard","407022123675011808"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:45","07:50+1","785","165.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-01 18:45:00","2024-12-02 07:50:00","","10","Sunday","evening","long","standard","8418042952107639336"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","07:15","20:45","810","168.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 07:15:00","2024-12-01 20:45:00","","10","Sunday","morning","long","standard","4107898020883060169"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","11:30","23:30","720","176.0","False","BOD","BUD","","","","","easyJet","Ryanair","Standard","","","2024-12-01 11:30:00","2024-12-01 23:30:00","","10","Sunday","morning","long","standard","4648028366423857544"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","17:50","07:20+1","810","176.0","False","BOD","BUD","","","","","easyJet","Ryanair","Standard","","","2024-12-01 17:50:00","2024-12-02 07:20:00","","10","Sunday","evening","long","standard","2158653098601453480"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:00","10:05+1","965","178.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 18:00:00","2024-12-02 10:05:00","","10","Sunday","evening","long","standard","2838423806851483814"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","08:10","17:45","575","179.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 17:45:00","","10","Sunday","morning","long","standard","3837511236022012770"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:45","07:20+1","755","179.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 18:45:00","2024-12-02 07:20:00","","10","Sunday","evening","long","standard","1544210333332467316"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","10:45","23:15","750","180.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-01 10:45:00","2024-12-01 23:15:00","","10","Sunday","morning","long","standard","2113773179435861503"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","08:40","15:55","435","99.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","Standard","","","2024-12-02 08:40:00","2024-12-02 15:55:00","","11","Monday","morning","long","cheap","3083875366448989560"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","07:45","23:35","950","114.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-12-02 07:45:00","2024-12-02 23:35:00","","11","Monday","morning","long","cheap","2245009859624089624"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","10:40","22:30","710","115.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","","","","2024-12-02 10:40:00","2024-12-02 22:30:00","75.0","11","Monday","morning","long","cheap","1154044192841478429"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","15:15","07:40+1","985","128.0","False","BOD","BUD","","","NCE","235.0","easyJet","Wizz Air","Standard","","","2024-12-02 15:15:00","2024-12-03 07:40:00","750.0","11","Monday","afternoon","long","cheap","2570728209903888315"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","15:00","00:20+1","560","129.0","False","BOD","BUD","","","NCE","235.0","easyJet","Wizz Air","Standard","","","2024-12-02 15:00:00","2024-12-03 00:20:00","325.0","11","Monday","afternoon","long","cheap","8350307661050934187"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","13:55","22:30","515","134.0","False","BOD","BUD","","","","","Vueling","Wizz Air Malta","","","","2024-12-02 13:55:00","2024-12-02 22:30:00","","11","Monday","afternoon","long","cheap","5055737089653048448"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","13:55","21:50","475","144.0","False","BOD","BUD","","","NCE","235.0","easyJet","Wizz Air","","","","2024-12-02 13:55:00","2024-12-02 21:50:00","240.0","11","Monday","afternoon","long","cheap","1808153212001129818"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","14:30","22:55","505","153.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-02 14:30:00","2024-12-02 22:55:00","","11","Monday","afternoon","long","cheap","322129620841685998"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","22:40","12:00+1","800","371.0","False","BOD","BUD","","","","","easyJet","Lufthansa","","","","2024-11-21 22:40:00","2024-11-22 12:00:00","","0","Thursday","night","long","high","739400924663113263"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","14:55","22:45","470","429.0","False","BOD","BUD","","","MXP","550.0","easyJet","Wizz Air","Standard","","","2024-11-21 14:55:00","2024-11-21 22:45:00","","0","Thursday","afternoon","long","high","7492508621629464293"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","18:30","09:40+1","910","435.0","False","BOD","BUD","","","MXP","550.0","easyJet","Wizz Air","","","","2024-11-21 18:30:00","2024-11-22 09:40:00","360.0","0","Thursday","evening","long","high","2718508213510133750"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","21:50","10:25+1","755","445.0","False","BOD","BUD","","","","","easyJet","Austrian Airlines","","","","2024-11-21 21:50:00","2024-11-22 10:25:00","","0","Thursday","evening","long","high","755818954124372870"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","20:10","11:00+1","890","501.0","False","BOD","BUD","","","MXP","550.0","easyJet","Wizz Air","","","","2024-11-21 20:10:00","2024-11-22 11:00:00","340.0","0","Thursday","evening","long","high","4507330421307385978"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","18:30","23:20","290","598.0","False","BOD","BUD","","","","","Lufthansa","","","","","2024-11-21 18:30:00","2024-11-21 23:20:00","","0","Thursday","evening","moyen","high","2470963343483592830"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","12:45","20:30","465","144.0","False","BOD","BUD","","","BSL","480.0","easyJet","","Standard","","","2024-11-22 12:45:00","2024-11-22 20:30:00","","1","Friday","afternoon","long","standard","1126294296364613835"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","21:35","14:20+1","1005","154.0","False","BOD","BUD","","","BSL","480.0","easyJet","","","","","2024-11-22 21:35:00","2024-11-23 14:20:00","525.0","1","Friday","evening","long","standard","1242499213201159340"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","19:45","00:20+1","275","165.0","False","BOD","BUD","","","BSL","480.0","easyJet","","","","","2024-11-22 19:45:00","2024-11-23 00:20:00","","1","Friday","evening","moyen","standard","6055727264510999973"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","17:40","10:35+1","1015","174.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-11-22 17:40:00","2024-11-23 10:35:00","","1","Friday","evening","long","standard","7196818624014608465"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","08:30","23:35","905","192.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-11-22 08:30:00","2024-11-22 23:35:00","","1","Friday","morning","long","high","2381236521045808454"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","09:05","23:35","870","198.0","False","BOD","BUD","","","BSL","275.0","easyJet","","Standard","","","2024-11-22 09:05:00","2024-11-22 23:35:00","595.0","1","Friday","morning","long","high","8186663904263046975"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","20:10","11:00+1","890","199.0","False","BOD","BUD","","","BSL","275.0","easyJet","","Standard","","","2024-11-22 20:10:00","2024-11-23 11:00:00","615.0","1","Friday","evening","long","high","558765278063489432"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","09:45","00:20+1","875","206.0","False","BOD","BUD","","","BSL","275.0","easyJet","","","","","2024-11-22 09:45:00","2024-11-23 00:20:00","600.0","1","Friday","morning","long","high","6964421712371486129"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","10:50","22:30","700","209.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-22 10:50:00","2024-11-22 22:30:00","","1","Friday","morning","long","high","4337126118044850988"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","07:00","15:55","535","211.0","False","BOD","BUD","","","BSL","275.0","easyJet","","","","","2024-11-22 07:00:00","2024-11-22 15:55:00","260.0","1","Friday","morning","long","high","5330731313420796929"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","09:45","00:20+1","875","215.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-11-22 09:45:00","2024-11-23 00:20:00","","1","Friday","morning","long","high","7046958502809105642"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","17:55","10:30+1","995","205.0","False","BOD","BUD","","","BCN","1225.0","Vueling","Wizz Air","Économique","","","2024-11-23 17:55:00","2024-11-24 10:30:00","","2","Saturday","evening","long","high","191963730658946724"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","10:20","23:35","795","207.0","False","BOD","BUD","","","BCN","1225.0","Vueling","Wizz Air","Économique","","","2024-11-23 10:20:00","2024-11-23 23:35:00","","2","Saturday","morning","long","high","8968381151585275367"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","17:55","23:40","345","214.0","False","BOD","BUD","","","","","Iberia","Ryanair","","","","2024-11-23 17:55:00","2024-11-23 23:40:00","","2","Saturday","evening","moyen","high","6541826465288834648"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","21:45","12:30+1","885","216.0","False","BOD","BUD","","","","","Vueling","Ryanair","","","","2024-11-23 21:45:00","2024-11-24 12:30:00","","2","Saturday","evening","long","high","4590953501100535404"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","08:10","13:25","315","172.0","False","BOD","BUD","","","FCO","1100.0","Volotea","Wizz Air","Économique","","","2024-11-24 08:10:00","2024-11-24 13:25:00","","3","Sunday","morning","moyen","standard","1538032112180834611"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","12:10","23:30","680","186.0","False","BOD","BUD","","","FCO","1100.0","Volotea","Wizz Air","","","","2024-11-24 12:10:00","2024-11-24 23:30:00","","3","Sunday","afternoon","long","high","174387557037239061"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","15:35","08:05+1","990","189.0","False","BOD","BUD","","","FCO","1100.0","Volotea","Wizz Air","","","","2024-11-24 15:35:00","2024-11-25 08:05:00","","3","Sunday","afternoon","long","high","3493950049705906504"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","20:10","11:00+1","890","197.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","Standard","","","2024-11-24 20:10:00","2024-11-25 11:00:00","800.0","3","Sunday","evening","long","high","4992769548821195795"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","18:00","10:05+1","965","200.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","Standard","","","2024-11-24 18:00:00","2024-11-25 10:05:00","875.0","3","Sunday","evening","long","high","5526481955189645819"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","07:10","23:35","985","202.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","Standard","","","2024-11-24 07:10:00","2024-11-24 23:35:00","895.0","3","Sunday","morning","long","high","5187513830614694440"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","18:45","10:05+1","920","208.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","","","","2024-11-24 18:45:00","2024-11-25 10:05:00","830.0","3","Sunday","evening","long","high","3355573474653841067"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","18:45","11:10+1","985","209.0","False","BOD","BUD","","","","","Volotea","easyJet","","","","2024-11-24 18:45:00","2024-11-25 11:10:00","","3","Sunday","evening","long","high","4368354601798769986"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","06:00","21:20","920","210.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","","","","2024-11-24 06:00:00","2024-11-24 21:20:00","830.0","3","Sunday","morning","long","high","2741798084264980547"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","07:15","16:45","570","213.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-11-24 07:15:00","2024-11-24 16:45:00","","3","Sunday","morning","long","high","2388656819748131413"
"2024-11-21","2024-11-25","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-25?sort=price_a","07:45","23:35","950","117.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","Standard","","","2024-11-25 07:45:00","2024-11-25 23:35:00","315.0","4","Monday","morning","long","cheap","1979112558919711397"
"2024-11-21","2024-11-25","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-25?sort=price_a","08:40","15:55","435","144.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-25 08:40:00","2024-11-25 15:55:00","","4","Monday","morning","long","standard","1727289268058127178"
"2024-11-21","2024-11-25","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-25?sort=price_a","15:15","07:40+1","985","147.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","","","","2024-11-25 15:15:00","2024-11-26 07:40:00","350.0","4","Monday","afternoon","long","standard","6016655955177253676"
