"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","08:50+1","860","612.0","False","BOD","OSL","","","GVA","460.0","easyJet","","","","","2024-11-21 18:30:00","2024-11-22 08:50:00","400.0","0","Thursday","evening","long","high","7870217152785505370"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","11:00+1","990","616.0","False","BOD","OSL","","","","","Lufthansa","","","","","2024-11-21 18:30:00","2024-11-22 11:00:00","","0","Thursday","evening","long","high","6764423534596727791"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","09:45","08:00+1","1335","167.0","False","BOD","TRF","","","BCN","565.0","Vueling","Wizz Air","Économique","","","2024-11-22 09:45:00","2024-11-23 08:00:00","770.0","1","Friday","morning","long","cheap","502907862884235431"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","12:55+1","1030","191.0","False","BOD","TRF","","","BCN","565.0","Vueling","Wizz Air","Économique","","","2024-11-22 19:45:00","2024-11-23 12:55:00","465.0","1","Friday","evening","long","cheap","727721254516062886"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","10:50","23:55","785","232.0","False","BOD","OSL","","","BCN","565.0","Vueling","Wizz Air","","","","2024-11-22 10:50:00","2024-11-22 23:55:00","220.0","1","Friday","morning","long","standard","4274380528690323906"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","21:35","12:10+1","875","235.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-11-22 21:35:00","2024-11-23 12:10:00","","1","Friday","evening","long","standard","4264595293497470400"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","16:45","08:35+1","950","253.0","False","BOD","TRF","","","BCN","565.0","Vueling","Wizz Air","","","","2024-11-22 16:45:00","2024-11-23 08:35:00","385.0","1","Friday","afternoon","long","high","456550342202748233"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","07:00","23:35","995","268.0","False","BOD","OSL","","","MXP","75.0","easyJet","Wizz Air","Standard","","","2024-11-22 07:00:00","2024-11-22 23:35:00","920.0","1","Friday","morning","long","high","79217137602787678"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","06:10","20:45","875","284.0","False","BOD","OSL","","","","","easyJet","","","","","2024-11-22 06:10:00","2024-11-22 20:45:00","","1","Friday","morning","long","high","2179726204148424847"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","09:25+1","820","293.0","False","BOD","OSL","","","","","easyJet","Wizz Air","","","","2024-11-22 19:45:00","2024-11-23 09:25:00","","1","Friday","evening","long","high","1136324881186038446"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","17:55","09:35+1","940","194.0","False","BOD","OSL","","","BCN","430.0","Vueling","Ryanair UK","","","","2024-11-23 17:55:00","2024-11-24 09:35:00","510.0","2","Saturday","evening","long","cheap","1649910431668721752"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","21:45","15:50+1","1085","223.0","False","BOD","OSL","","","","","Vueling","","","","","2024-11-23 21:45:00","2024-11-24 15:50:00","","2","Saturday","evening","long","standard","3938903994199369816"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:15","09:50+1","1115","226.0","False","BOD","OSL","","","BCN","430.0","Vueling","Ryanair UK","","","","2024-11-23 15:15:00","2024-11-24 09:50:00","685.0","2","Saturday","afternoon","long","standard","1045961417353785826"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:30","09:50+1","1100","242.0","False","BOD","OSL","","","","","Volotea","British Airways","","","","2024-11-23 15:30:00","2024-11-24 09:50:00","","2","Saturday","afternoon","long","high","1369443373683256066"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","17:55","09:35+1","940","247.0","False","BOD","TRF","","","TFS","155.0","easyJet","Ryanair UK","Standard","","","2024-11-23 17:55:00","2024-11-24 09:35:00","785.0","2","Saturday","evening","long","high","8683106827776539382"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","05:58","16:00","602","256.0","False","BOD","OSL","","","TFS","155.0","easyJet","Ryanair UK","Standard","","","2024-11-23 05:58:00","2024-11-23 16:00:00","447.0","2","Saturday","morning","long","high","357608601776593089"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","21:45","14:20+1","995","267.0","False","BOD","OSL","","","TFS","155.0","easyJet","Ryanair UK","","","","2024-11-23 21:45:00","2024-11-24 14:20:00","840.0","2","Saturday","evening","long","high","6096488797060738523"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:15","09:50+1","1115","274.0","False","BOD","OSL","","","","","easyJet","Ryanair","","","","2024-11-23 15:15:00","2024-11-24 09:50:00","","2","Saturday","afternoon","long","high","7760937215760268639"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","07:40","23:35","955","284.0","False","BOD","OSL","","","TFS","155.0","easyJet","Ryanair UK","","","","2024-11-23 07:40:00","2024-11-23 23:35:00","800.0","2","Saturday","morning","long","high","5852936518189803081"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","17:55","09:50+1","955","284.0","False","BOD","OSL","","","","","Iberia","Ryanair","","","","2024-11-23 17:55:00","2024-11-24 09:50:00","","2","Saturday","evening","long","high","6161647384539241828"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","20:55","08:55+1","720","209.0","False","BOD","OSL","","","MXP","890.0","easyJet","","","","","2024-11-24 20:55:00","2024-11-25 08:55:00","","3","Sunday","evening","long","standard","8512258109349306830"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","06:00","18:20","740","228.0","False","BOD","OSL","","","MXP","890.0","easyJet","","","","","2024-11-24 06:00:00","2024-11-24 18:20:00","","3","Sunday","morning","long","standard","7354429741678567409"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","16:40","10:00+1","1040","233.0","False","BOD","TRF","","","","","easyJet","Ryanair UK","","","","2024-11-24 16:40:00","2024-11-25 10:00:00","","3","Sunday","afternoon","long","standard","4572336542369687692"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","06:00","21:45","945","239.0","False","BOD","TRF","","","","","Volotea","Ryanair UK","","","","2024-11-24 06:00:00","2024-11-24 21:45:00","","3","Sunday","morning","long","high","4070874416811199847"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","18:45","13:00+1","1095","247.0","False","BOD","TRF","","","ZRH","95.0","easyJet","Ryanair UK","Standard","","","2024-11-24 18:45:00","2024-11-25 13:00:00","1000.0","3","Sunday","evening","long","high","2442021144590818807"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","15:35","07:50+1","975","258.0","False","BOD","TRF","","","","","easyJet","Scandinavian Airlines","","","","2024-11-24 15:35:00","2024-11-25 07:50:00","","3","Sunday","afternoon","long","high","3368732117752163230"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","18:00","10:15+1","975","260.0","False","BOD","OSL","","","ZRH","95.0","easyJet","Ryanair UK","","","","2024-11-24 18:00:00","2024-11-25 10:15:00","880.0","3","Sunday","evening","long","high","5733128327607693351"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","18:45","10:15+1","930","269.0","False","BOD","OSL","","","","","Volotea","easyJet","","","","2024-11-24 18:45:00","2024-11-25 10:15:00","","3","Sunday","evening","long","high","4869759550962916822"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","18:35","23:35","300","192.0","False","BOD","OSL","","","","","easyJet","Ryanair","Standard","","","2024-11-25 18:35:00","2024-11-25 23:35:00","","4","Monday","evening","moyen","cheap","3657923408343232364"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","15:55","23:35","460","192.0","False","BOD","OSL","","","","","easyJet","Ryanair","","","","2024-11-25 15:55:00","2024-11-25 23:35:00","","4","Monday","afternoon","long","cheap","7786769247527580322"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","07:45","23:35","950","240.0","False","BOD","OSL","","","","","easyJet","Ryanair","","","","2024-11-25 07:45:00","2024-11-25 23:35:00","","4","Monday","morning","long","high","8438132320612911394"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","07:45","23:35","950","240.0","False","BOD","OSL","","","","","Volotea","Air France","","","","2024-11-25 07:45:00","2024-11-25 23:35:00","","4","Monday","morning","long","high","8047902144669806439"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","14:50","23:35","525","254.0","False","BOD","OSL","","","","","Air France","","","","","2024-11-25 14:50:00","2024-11-25 23:35:00","","4","Monday","afternoon","long","high","1171006891488389995"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","10:55","23:35","760","282.0","False","BOD","OSL","","","MXP","100.0","easyJet","Scandinavian Airlines","","","","2024-11-25 10:55:00","2024-11-25 23:35:00","660.0","4","Monday","morning","long","high","5846548257192361208"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","10:40","22:20","700","292.0","False","BOD","OSL","","","","","easyJet","KLM","","","","2024-11-25 10:40:00","2024-11-25 22:20:00","","4","Monday","morning","long","high","2145750615222970262"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","15:15","08:05+1","1010","293.0","False","BOD","OSL","","","MXP","100.0","easyJet","Scandinavian Airlines","","","","2024-11-25 15:15:00","2024-11-26 08:05:00","910.0","4","Monday","afternoon","long","high","721990445572103837"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","18:30","10:15+1","945","297.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-11-25 18:30:00","2024-11-26 10:15:00","","4","Monday","evening","long","high","4655698857149792344"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","18:35","23:35","300","192.0","False","BOD","OSL","","","MRS","130.0","easyJet","Volotea","Standard","","","2024-11-26 18:35:00","2024-11-26 23:35:00","170.0","5","Tuesday","evening","moyen","cheap","6213963043799049677"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","15:55","23:35","460","192.0","False","BOD","OSL","","","MRS","130.0","easyJet","Volotea","Standard","","","2024-11-26 15:55:00","2024-11-26 23:35:00","330.0","5","Tuesday","afternoon","long","cheap","6325877219254073779"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","18:00","22:20","260","205.0","False","BOD","OSL","","","MRS","130.0","easyJet","Volotea","","","","2024-11-26 18:00:00","2024-11-26 22:20:00","130.0","5","Tuesday","evening","moyen","cheap","645000743779055863"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:00","16:15","615","205.0","False","BOD","OSL","","","MRS","130.0","easyJet","Volotea","","","","2024-11-26 06:00:00","2024-11-26 16:15:00","485.0","5","Tuesday","morning","long","cheap","8388458564685648964"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:00","18:20","740","205.0","False","BOD","OSL","","","","","KLM","","","","","2024-11-26 06:00:00","2024-11-26 18:20:00","","5","Tuesday","morning","long","cheap","6827400415172689459"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","14:50","23:35","525","212.0","False","BOD","OSL","","","","","Air France","","","","","2024-11-26 14:50:00","2024-11-26 23:35:00","","5","Tuesday","afternoon","long","standard","836122038532454058"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","18:00","08:35+1","875","214.0","False","BOD","OSL","","","CDG","70.0","Air France","","Light","","","2024-11-26 18:00:00","2024-11-27 08:35:00","805.0","5","Tuesday","evening","long","standard","1183505493341870411"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:00","22:20","980","214.0","False","BOD","OSL","","","CDG","70.0","Air France","","Light","","","2024-11-26 06:00:00","2024-11-26 22:20:00","910.0","5","Tuesday","morning","long","standard","7805852244191413436"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","15:55","08:05+1","970","231.0","False","BOD","OSL","","","CDG","70.0","Air France","","Light","","","2024-11-26 15:55:00","2024-11-27 08:05:00","900.0","5","Tuesday","afternoon","long","standard","1871996231558623840"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","20:25","860","240.0","False","BOD","OSL","","","CDG","70.0","Air France","","","","","2024-11-26 06:05:00","2024-11-26 20:25:00","790.0","5","Tuesday","morning","long","high","4944817185805369167"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","22:10","965","240.0","False","BOD","OSL","","","","","easyJet","Volotea","","","","2024-11-26 06:05:00","2024-11-26 22:10:00","","5","Tuesday","morning","long","high","6478108554807980504"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","15:25","15:15+1","1430","109.0","False","BOD","OSL","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","Saver","","","2024-11-27 15:25:00","2024-11-28 15:15:00","250.0","6","Wednesday","afternoon","long","cheap","5599785050563209822"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","06:50","18:40","710","151.0","False","BOD","OSL","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","Saver","","","2024-11-27 06:50:00","2024-11-27 18:40:00","","6","Wednesday","morning","long","cheap","6143583158567782290"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","16:40","09:10+1","990","180.0","False","BOD","TRF","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","","","","2024-11-27 16:40:00","2024-11-28 09:10:00","","6","Wednesday","afternoon","long","cheap","7954976751773152972"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","15:55","23:35","460","189.0","False","BOD","OSL","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","","","","2024-11-27 15:55:00","2024-11-27 23:35:00","","6","Wednesday","afternoon","long","cheap","4910697476492812900"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","06:00","16:15","615","190.0","False","BOD","OSL","","","","","KLM","","","","","2024-11-27 06:00:00","2024-11-27 16:15:00","","6","Wednesday","morning","long","cheap","1077998081257009854"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","18:00","08:35+1","875","197.0","False","BOD","OSL","","","","","easyJet","Ryanair UK","Standard","","","2024-11-27 18:00:00","2024-11-28 08:35:00","","6","Wednesday","evening","long","cheap","1751056669814367900"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","18:35","23:35","300","205.0","False","BOD","OSL","","","","","easyJet","Ryanair UK","Standard","","","2024-11-27 18:35:00","2024-11-27 23:35:00","","6","Wednesday","evening","moyen","cheap","2027445775099128885"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","06:50","20:25","815","209.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-11-27 06:50:00","2024-11-27 20:25:00","","6","Wednesday","morning","long","standard","9115106978140532777"
