"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","16:00","22:00","360","140.0","False","BOD","AMS","","","BCN","200.0","Vueling","","","","","2024-12-02 16:00:00","2024-12-02 22:00:00","160.0","12.0","Monday","afternoon","moyen","high","8.860741613925691e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","13:55","20:20","385","142.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2024-12-02 13:55:00","2024-12-02 20:20:00","","12.0","Monday","afternoon","long","high","6.142560731165992e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","14:50","19:50","300","148.0","False","BOD","AMS","","","BCN","200.0","Vueling","","","","","2024-12-02 14:50:00","2024-12-02 19:50:00","100.0","12.0","Monday","afternoon","moyen","high","8.960789467901981e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","08:40","16:20","460","151.0","False","BOD","AMS","","","","","easyJet","","","","","2024-12-02 08:40:00","2024-12-02 16:20:00","","12.0","Monday","morning","long","high","6.401527087800885e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","18:30","23:15","285","152.0","False","BOD","AMS","","","","","easyJet","Transavia","","","","2024-12-02 18:30:00","2024-12-02 23:15:00","","12.0","Monday","evening","moyen","high","4.707397901375395e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","10:40","18:50","490","173.0","False","BOD","AMS","","","BCN","75.0","Vueling","","Économique","","","2024-12-02 10:40:00","2024-12-02 18:50:00","415.0","12.0","Monday","morning","long","high","4.089184636846173e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","15:55","19:35","220","204.0","False","BOD","AMS","","","BCN","75.0","Vueling","","","","","2024-12-02 15:55:00","2024-12-02 19:35:00","145.0","12.0","Monday","afternoon","moyen","high","7.942712071404484e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","10:46","17:53","427","214.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-02 10:46:00","2024-12-02 17:53:00","","12.0","Monday","morning","long","high","6.135035149771776e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","15:00","21:50","410","216.0","False","BOD","AMS","","","BCN","75.0","Vueling","","","","","2024-12-02 15:00:00","2024-12-02 21:50:00","335.0","12.0","Monday","afternoon","long","high","5.452151284830718e+18"
"2024-11-20","2024-12-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-02?sort=price_a","07:45","15:40","475","268.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2024-12-02 07:45:00","2024-12-02 15:40:00","","12.0","Monday","morning","long","high","5.571068414935799e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","07:25","12:25","300","158.0","False","BOD","AMS","","","BCN","155.0","Vueling","","Économique","","","2024-12-03 07:25:00","2024-12-03 12:25:00","145.0","13.0","Tuesday","morning","moyen","high","2.55793218817706e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","15:55","21:40","345","158.0","False","BOD","AMS","","","BCN","155.0","Vueling","","","","","2024-12-03 15:55:00","2024-12-03 21:40:00","190.0","13.0","Tuesday","afternoon","moyen","high","4.225134573449391e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","14:10","22:20","490","186.0","False","BOD","AMS","","","BCN","155.0","Vueling","","","","","2024-12-03 14:10:00","2024-12-03 22:20:00","335.0","13.0","Tuesday","afternoon","long","high","3.612953497576024e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","09:05","17:00","475","188.0","False","BOD","AMS","","","","","Iberia","easyJet","","","","2024-12-03 09:05:00","2024-12-03 17:00:00","","13.0","Tuesday","morning","long","high","6.142249557792751e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","13:46","20:53","427","197.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-03 13:46:00","2024-12-03 20:53:00","","13.0","Tuesday","afternoon","long","high","3.343886048907358e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","09:00","17:05","485","205.0","False","BOD","AMS","","","CDG","55.0","Air France","","Light","","","2024-12-03 09:00:00","2024-12-03 17:05:00","430.0","13.0","Tuesday","morning","long","high","5.335213589830769e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","06:40","13:40","420","208.0","False","BOD","AMS","","","CDG","55.0","Air France","","Light","","","2024-12-03 06:40:00","2024-12-03 13:40:00","365.0","13.0","Tuesday","morning","long","high","8.797493292535584e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","07:25","15:40","495","211.0","False","BOD","AMS","","","CDG","55.0","Air France","","Light","","","2024-12-03 07:25:00","2024-12-03 15:40:00","440.0","13.0","Tuesday","morning","long","high","3.1624850125822915e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","09:35","15:55","380","217.0","False","BOD","AMS","","","CDG","55.0","Air France","","","","","2024-12-03 09:35:00","2024-12-03 15:55:00","325.0","13.0","Tuesday","morning","long","high","5.461757425540853e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","09:35","15:55","380","225.0","False","BOD","AMS","","","","","Vueling","Iberia","","","","2024-12-03 09:35:00","2024-12-03 15:55:00","","13.0","Tuesday","morning","long","high","5.653336516977954e+17"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","14:10","22:25","495","232.0","False","BOD","AMS","","","CDG","55.0","Air France","","","","","2024-12-03 14:10:00","2024-12-03 22:25:00","440.0","13.0","Tuesday","afternoon","long","high","2.2982613352022863e+18"
"2024-11-20","2024-12-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-03?sort=price_a","18:00","19:55","115","236.0","True","BOD","AMS","","","","","Scandinavian Airlines","","","","","2024-12-03 18:00:00","2024-12-03 19:55:00","","13.0","Tuesday","evening","court","high","9.219877363430808e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","09:35","15:55","380","88.0","False","BOD","AMS","","","BCN","155.0","Vueling","","Économique","","","2024-12-04 09:35:00","2024-12-04 15:55:00","225.0","14.0","Wednesday","morning","long","cheap","8.090217165958074e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","13:46","20:53","427","132.0","True","BOD","AMS","","","","","Vueling","","Économique","","","2024-12-04 13:46:00","2024-12-04 20:53:00","","14.0","Wednesday","afternoon","long","standard","8.321512931268054e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","12:35","20:15","460","139.0","False","BOD","AMS","","","BCN","155.0","Vueling","","Économique","","","2024-12-04 12:35:00","2024-12-04 20:15:00","305.0","14.0","Wednesday","afternoon","long","standard","8.801562238127533e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","11:20","18:55","455","152.0","False","BOD","AMS","","","BCN","155.0","Vueling","","","","","2024-12-04 11:20:00","2024-12-04 18:55:00","300.0","14.0","Wednesday","morning","long","high","8.751111605314477e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","06:00","14:00","480","157.0","False","BOD","AMS","","","BCN","155.0","Vueling","","","","","2024-12-04 06:00:00","2024-12-04 14:00:00","325.0","14.0","Wednesday","morning","long","high","6.22470457780116e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","06:00","10:35","275","158.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-04 06:00:00","2024-12-04 10:35:00","","14.0","Wednesday","morning","moyen","high","4.645934488993573e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","15:55","21:40","345","158.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-04 15:55:00","2024-12-04 21:40:00","","14.0","Wednesday","afternoon","moyen","high","2.0971389193583685e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","09:05","16:35","450","188.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-04 09:05:00","2024-12-04 16:35:00","","14.0","Wednesday","morning","long","high","2.142251208907439e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","13:35","21:40","485","189.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-04 13:35:00","2024-12-04 21:40:00","","14.0","Wednesday","afternoon","long","high","1.3462275342046702e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","06:40","13:40","420","216.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-04 06:40:00","2024-12-04 13:40:00","","14.0","Wednesday","morning","long","high","8.511701544443283e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","09:35","15:55","380","226.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-04 09:35:00","2024-12-04 15:55:00","","14.0","Wednesday","morning","long","high","8.89224701257275e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","09:35","15:55","380","229.0","False","BOD","AMS","","","","","Iberia","Vueling","","","","2024-12-04 09:35:00","2024-12-04 15:55:00","","14.0","Wednesday","morning","long","high","3.5313393560221573e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","12:35","19:35","420","236.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-04 12:35:00","2024-12-04 19:35:00","","14.0","Wednesday","afternoon","long","high","7.629102561999112e+18"
"2024-11-20","2024-12-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-04?sort=price_a","06:50","15:05","495","242.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2024-12-04 06:50:00","2024-12-04 15:05:00","","14.0","Wednesday","morning","long","high","8.693692502017016e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","13:46","20:53","427","130.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-05 13:46:00","2024-12-05 20:53:00","","15.0","Thursday","afternoon","long","standard","8.66082075453585e+17"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","07:00","14:55","475","142.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-05 07:00:00","2024-12-05 14:55:00","","15.0","Thursday","morning","long","high","7.193800576057204e+17"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","13:35","20:25","410","147.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-05 13:35:00","2024-12-05 20:25:00","","15.0","Thursday","afternoon","long","high","7.712832208433295e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","06:40","13:40","420","148.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-05 06:40:00","2024-12-05 13:40:00","","15.0","Thursday","morning","long","high","2.4246295482060923e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","15:55","19:35","220","157.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-05 15:55:00","2024-12-05 19:35:00","","15.0","Thursday","afternoon","moyen","high","3.658189455087672e+17"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","15:55","21:40","345","158.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-05 15:55:00","2024-12-05 21:40:00","","15.0","Thursday","afternoon","moyen","high","5.008439771347652e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","13:35","18:55","320","160.0","False","BOD","AMS","","","","","Vueling","","","","","2024-12-05 13:35:00","2024-12-05 18:55:00","","15.0","Thursday","afternoon","moyen","high","2.6966794071558856e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","12:40","20:35","475","166.0","False","BOD","AMS","","","","","easyJet","","","","","2024-12-05 12:40:00","2024-12-05 20:35:00","","15.0","Thursday","afternoon","long","high","9.051387952519936e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","19:00","23:40","280","172.0","False","BOD","AMS","","","ATH","60.0","easyJet","Transavia","Standard","","","2024-12-05 19:00:00","2024-12-05 23:40:00","220.0","15.0","Thursday","evening","moyen","high","6.485094349910084e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","06:50","13:50","420","173.0","False","BOD","AMS","","","ATH","60.0","easyJet","Transavia","Standard","","","2024-12-05 06:50:00","2024-12-05 13:50:00","360.0","15.0","Thursday","morning","long","high","1.3712297989423698e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","06:40","14:00","440","178.0","False","BOD","AMS","","","ATH","60.0","easyJet","Transavia","Standard","","","2024-12-05 06:40:00","2024-12-05 14:00:00","380.0","15.0","Thursday","morning","long","high","8.182488850439357e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","14:25","22:20","475","205.0","False","BOD","AMS","","","ATH","60.0","easyJet","Transavia","","","","2024-12-05 14:25:00","2024-12-05 22:20:00","415.0","15.0","Thursday","afternoon","long","high","6.650246338978718e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","13:35","21:40","485","205.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-05 13:35:00","2024-12-05 21:40:00","","15.0","Thursday","afternoon","long","high","3.9694362222099686e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","13:35","18:20","285","222.0","False","BOD","AMS","","","ATH","60.0","easyJet","Transavia","","","","2024-12-05 13:35:00","2024-12-05 18:20:00","225.0","15.0","Thursday","afternoon","moyen","high","2.7301843041367363e+18"
"2024-11-20","2024-12-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-05?sort=price_a","09:05","15:55","410","254.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2024-12-05 09:05:00","2024-12-05 15:55:00","","15.0","Thursday","morning","long","high","8.338731360004866e+18"
"2024-11-20","2024-12-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-06?sort=price_a","12:50","20:45","475","119.0","False","BOD","AMS","","","VCE","230.0","Volotea","easyJet","Économique","","","2024-12-06 12:50:00","2024-12-06 20:45:00","245.0","16.0","Friday","afternoon","long","standard","7.183365411925509e+18"
"2024-11-20","2024-12-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-06?sort=price_a","13:35","18:30","295","159.0","False","BOD","AMS","","","VCE","230.0","Volotea","easyJet","","","","2024-12-06 13:35:00","2024-12-06 18:30:00","65.0","16.0","Friday","afternoon","moyen","high","2.798409030081507e+18"
"2024-11-20","2024-12-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-06?sort=price_a","05:39","12:53","434","161.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-06 05:39:00","2024-12-06 12:53:00","","16.0","Friday","morning","long","high","1.4432558259130355e+18"
"2024-11-20","2024-12-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-06?sort=price_a","15:55","19:35","220","175.0","False","BOD","AMS","","","VCE","230.0","Volotea","easyJet","","","","2024-12-06 15:55:00","2024-12-06 19:35:00","","16.0","Friday","afternoon","moyen","high","2.4690737510826547e+18"
"2024-11-20","2024-12-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-06?sort=price_a","09:45","15:55","370","177.0","False","BOD","AMS","","","","","Vueling","","","","","2024-12-06 09:45:00","2024-12-06 15:55:00","","16.0","Friday","morning","long","high","6.05163170270141e+18"
