"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","08:55","14:35","340.0","111.0","False","BOD","MAD","","","BCN","160.0","Vueling","Iberia","","","","2024-12-10 08:55:00","2024-12-10 14:35:00","180.0","20.0","Tuesday","morning","moyen","standard","7.491337660014511e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","14:35","18:55","260.0","127.0","False","BOD","MAD","","","","","Volotea","Iberia Express","","","","2024-12-10 14:35:00","2024-12-10 18:55:00","","20.0","Tuesday","afternoon","moyen","standard","4.716650838452073e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","12:35","14:05","90.0","23.0","True","BOD","MAD","","","","","Volotea","","Économique","","","2024-12-11 12:35:00","2024-12-11 14:05:00","","21.0","Wednesday","afternoon","court","cheap","4.334055511300429e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","17:55","19:20","85.0","52.0","True","BOD","MAD","","","","","Volotea","","Économique","","","2024-12-11 17:55:00","2024-12-11 19:20:00","","21.0","Wednesday","evening","court","cheap","9.030834648946188e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","09:05","10:30","85.0","59.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-11 09:05:00","2024-12-11 10:30:00","","21.0","Wednesday","morning","court","cheap","3.009309389677163e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-11 09:05:00","2024-12-11 10:30:00","","21.0","Wednesday","morning","court","cheap","7.627442152647204e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","15:00","19:50","290.0","67.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-11 15:00:00","2024-12-11 19:50:00","","21.0","Wednesday","afternoon","moyen","cheap","7.044899818520733e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","09:35","13:55","260.0","87.0","False","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-11 09:35:00","2024-12-11 13:55:00","","21.0","Wednesday","morning","moyen","cheap","8.49217558737682e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","16:40","22:55","375.0","101.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-11 16:40:00","2024-12-11 22:55:00","","21.0","Wednesday","afternoon","long","standard","6.40995488661155e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","13:55","19:00","305.0","115.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-11 13:55:00","2024-12-11 19:00:00","","21.0","Wednesday","afternoon","moyen","standard","2.97499541812205e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","09:35","16:00","385.0","128.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-11 09:35:00","2024-12-11 16:00:00","","21.0","Wednesday","morning","long","standard","8.333611786617043e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:55","19:20","85.0","47.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-12 17:55:00","2024-12-12 19:20:00","","22.0","Thursday","evening","court","cheap","8.84221752428368e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-12 09:05:00","2024-12-12 10:30:00","","22.0","Thursday","morning","court","cheap","2.1950964565639808e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","13:35","17:45","250.0","67.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-12 13:35:00","2024-12-12 17:45:00","","22.0","Thursday","afternoon","moyen","cheap","2.866600582596953e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:00","22:50","350.0","75.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-12 17:00:00","2024-12-12 22:50:00","","22.0","Thursday","evening","moyen","cheap","5.878641801823072e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:00","22:50","350.0","78.0","False","BOD","MAD","","","","","Transavia France","Iberia","","","","2024-12-12 17:00:00","2024-12-12 22:50:00","","22.0","Thursday","evening","moyen","cheap","8.884786049554656e+17"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:00","22:25","325.0","83.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2024-12-12 17:00:00","2024-12-12 22:25:00","","22.0","Thursday","evening","moyen","cheap","5.938824130404013e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","15:17","23:00","463.0","103.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2024-12-12 15:17:00","2024-12-12 23:00:00","","22.0","Thursday","afternoon","long","standard","7.895344904214143e+17"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","14:25","19:00","275.0","115.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2024-12-12 14:25:00","2024-12-12 19:00:00","","22.0","Thursday","afternoon","moyen","standard","8.447909889167379e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","09:05","14:25","320.0","132.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-12 09:05:00","2024-12-12 14:25:00","","22.0","Thursday","morning","moyen","standard","7.987787328027802e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","11:30","17:20","350.0","132.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2024-12-12 11:30:00","2024-12-12 17:20:00","","22.0","Thursday","morning","moyen","standard","1.186757278655516e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","11:30","17:10","340.0","162.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-12 11:30:00","2024-12-12 17:10:00","","22.0","Thursday","morning","moyen","high","5.448890372504673e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","18:35","23:05","270.0","174.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-12 18:35:00","2024-12-12 23:05:00","","22.0","Thursday","evening","moyen","high","8.131423261327617e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","08:30","10:00","90.0","28.0","True","BOD","MAD","","","","","Volotea","","Économique","","","2024-12-13 08:30:00","2024-12-13 10:00:00","","23.0","Friday","morning","court","cheap","5.184168463992061e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","17:55","19:20","85.0","52.0","True","BOD","MAD","","","","","Volotea","","Économique","","","2024-12-13 17:55:00","2024-12-13 19:20:00","","23.0","Friday","evening","court","cheap","5.276879738626082e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","09:05","10:30","85.0","54.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-13 09:05:00","2024-12-13 10:30:00","","23.0","Friday","morning","court","cheap","6.151229047074318e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-13 09:05:00","2024-12-13 10:30:00","","23.0","Friday","morning","court","cheap","6.400404598446081e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","17:25","22:20","295.0","101.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-13 17:25:00","2024-12-13 22:20:00","","23.0","Friday","evening","moyen","standard","2.862645804952326e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","18:15","23:00","285.0","111.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-13 18:15:00","2024-12-13 23:00:00","","23.0","Friday","evening","moyen","standard","6.528698485557532e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","13:00","18:15","315.0","112.0","False","BOD","MAD","","","","","Transavia France","Air Europa","","","","2024-12-13 13:00:00","2024-12-13 18:15:00","","23.0","Friday","afternoon","moyen","standard","7.312595353951081e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","19:45","01:10+1","325.0","125.0","False","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-13 19:45:00","2024-12-14 01:10:00","","23.0","Friday","evening","moyen","standard","1.5052123427029192e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","17:25","23:20","355.0","134.0","False","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-13 17:25:00","2024-12-13 23:20:00","","23.0","Friday","evening","moyen","standard","8.532856234201608e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","09:45","16:15","390.0","138.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-13 09:45:00","2024-12-13 16:15:00","","23.0","Friday","morning","long","standard","4.345210470853597e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","12:15","17:05","290.0","139.0","False","BOD","MAD","","","","","easyJet","","","","","2024-12-13 12:15:00","2024-12-13 17:05:00","","23.0","Friday","afternoon","moyen","standard","9.43159978708643e+17"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","11:20","18:30","430.0","139.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-13 11:20:00","2024-12-13 18:30:00","","23.0","Friday","morning","long","standard","4.76110559967499e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","09:45","13:55","250.0","141.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-13 09:45:00","2024-12-13 13:55:00","","23.0","Friday","morning","moyen","high","4.395178619475169e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","17:55","19:20","85.0","62.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-14 17:55:00","2024-12-14 19:20:00","","24.0","Saturday","evening","court","cheap","2.392889071071906e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-14 09:05:00","2024-12-14 10:30:00","","24.0","Saturday","morning","court","cheap","8.94812827658375e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","16:55","22:20","325.0","78.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-14 16:55:00","2024-12-14 22:20:00","","24.0","Saturday","afternoon","moyen","cheap","1.913661746029164e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","15:30","22:20","410.0","82.0","False","BOD","MAD","","","","","Volotea","Air Europa","","","","2024-12-14 15:30:00","2024-12-14 22:20:00","","24.0","Saturday","afternoon","long","cheap","2.7044073371200625e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","16:55","23:20","385.0","87.0","False","BOD","MAD","","","","","easyJet","TAP AIR PORTUGAL","","","","2024-12-14 16:55:00","2024-12-14 23:20:00","","24.0","Saturday","afternoon","long","cheap","1.9583105884221903e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","11:58","19:55","477.0","114.0","False","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-14 11:58:00","2024-12-14 19:55:00","","24.0","Saturday","morning","long","standard","7.336014379335696e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","10:00","14:25","265.0","147.0","False","BOD","MAD","","","","","Iberia","","Basic","","","2024-12-14 10:00:00","2024-12-14 14:25:00","","24.0","Saturday","morning","moyen","high","3.4720230632995174e+17"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","06:00","11:30","330.0","216.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-14 06:00:00","2024-12-14 11:30:00","","24.0","Saturday","morning","moyen","high","5.473117480030164e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","11:40","17:00","320.0","226.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-14 11:40:00","2024-12-14 17:00:00","","24.0","Saturday","morning","moyen","high","3.531152033778378e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","10:20","16:10","350.0","232.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-14 10:20:00","2024-12-14 16:10:00","","24.0","Saturday","morning","moyen","high","3.0771739758223616e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","06:00","12:15","375.0","233.0","False","BOD","MAD","","","","","Air France","KLM","","","","2024-12-14 06:00:00","2024-12-14 12:15:00","","24.0","Saturday","morning","long","high","6.434623101299293e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","16:45","22:50","365.0","116.0","False","BOD","MAD","","","SVQ","195.0","Transavia France","Iberia Express","Économique","","","2024-12-15 16:45:00","2024-12-15 22:50:00","170.0","25.0","Sunday","afternoon","long","standard","5.799835181078632e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","14:20","20:50","390.0","136.0","False","BOD","MAD","","","SVQ","195.0","Transavia France","Iberia Express","","","","2024-12-15 14:20:00","2024-12-15 20:50:00","195.0","25.0","Sunday","afternoon","long","standard","6.571107394701971e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","14:20","20:50","390.0","137.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-15 14:20:00","2024-12-15 20:50:00","","25.0","Sunday","afternoon","long","standard","7.482155082818586e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","09:50","15:40","350.0","144.0","False","BOD","MAD","","","SVQ","195.0","Transavia France","Iberia Express","","","","2024-12-15 09:50:00","2024-12-15 15:40:00","155.0","25.0","Sunday","morning","moyen","high","6.724274640564955e+18"
